  0   0                    0
  0   1                    1
  0   2                    5
  0   3                    4
  0   4                    6
  0   5                    5
  0   6                   10
  0   7                    7
  0   8                   15
  0   9                   19
  0  10                   28
  0  11                   28
  0  12                   42
  0  13                   44
  0  14                   45
  0  15                   76
  0  16                  100
  0  17                   77
  0  18                  113
  0  19                  150
  0  20                  166
  0  21                  198
  0  22                  201
  0  23                  268
  0  24                  293
  0  25                  331
  0  26                  368
  0  27                  394
  0  28                  461
  0  29                  520
  0  30                  556
  0  31                  637
  0  32                  666
  0  33                  771
  0  34                  812
  0  35                  946
  0  36                  958
  0  37                 1004
  0  38                 1106
  0  39                 1247
  0  40                 1221
  0  41                 1406
  0  42                 1586
  0  43                 1554
  0  44                 1729
  0  45                 1761
  0  46                 1853
  0  47                 1985
  0  48                 2148
  0  49                 2068
  0  50                 2315
  0  51                 2306
  0  52                 2395
  0  53                 2454
  0  54                 2524
  0  55                 2691
  0  56                 2794
  0  57                 2846
  0  58                 3034
  0  59                 3030
  0  60                 3083
  0  61                 3067
  0  62                 3283
  0  63                 3288
  0  64                 3256
  0  65                 3429
  0  66                 3406
  0  67                 3399
  0  68                 3587
  0  69                 3497
  0  70                 3633
  0  71                 3561
  0  72                 3612
  0  73                 3825
  0  74                 3714
  0  75                 3835
  0  76                 3740
  0  77                 3663
  0  78                 3917
  0  79                 3833
  0  80                 3858
  0  81                 3914
  0  82                 3762
  0  83                 3825
  0  84                 4044
  0  85                 3946
  0  86                 3937
  0  87                 3936
  0  88                 4045
  0  89                 3993
  0  90                 4049
  0  91                 4030
  0  92                 3832
  0  93                 3873
  0  94                 3897
  0  95                 3800
  0  96                 3751
  0  97                 3828
  0  98                 3840
  0  99                 3561
  0 100                 3547
  0 101                 3537
  0 102                 3453
  0 103                 3214
  0 104                 3275
  0 105                 2931
  0 106                 2797
  0 107                 2581
  0 108                 2661
  0 109                 2312
  0 110                 2219
  0 111                 1955
  0 112                 1819
  0 113                 1630
  0 114                 1450
  0 115                 1305
  0 116                 1159
  0 117                 1001
  0 118                  885
  0 119                  730
  0 120                  611
  0 121                  566
  0 122                  404
  0 123                  339
  0 124                  245
  0 125                  230
  0 126                  158
  0 127                  157
  0 128                  101
  0 129                   70
