  0   0                   55
  0   1                   38
  0   2                   61
  0   3                   74
  0   4                  125
  0   5                  150
  0   6                  187
  0   7                  219
  0   8                  281
  0   9                  317
  0  10                  382
  0  11                  398
  0  12                  500
  0  13                  543
  0  14                  561
  0  15                  644
  0  16                  730
  0  17                  768
  0  18                 1088
  0  19                 1026
  0  20                 1172
  0  21                 1266
  0  22                 1452
  0  23                 1495
  0  24                 1694
  0  25                 1748
  0  26                 1865
  0  27                 1860
  0  28                 1913
  0  29                 1989
  0  30                 2111
  0  31                 2166
  0  32                 2152
  0  33                 2258
  0  34                 2368
  0  35                 2311
  0  36                 2600
  0  37                 2421
  0  38                 2470
  0  39                 2400
  0  40                 2565
  0  41                 2441
  0  42                 2399
  0  43                 2204
  0  44                 2246
  0  45                 2063
  0  46                 2102
  0  47                 1907
  0  48                 1846
  0  49                 1709
  0  50                 1542
  0  51                 1379
  0  52                 1383
  0  53                 1308
  0  54                 1184
  0  55                 1056
  0  56                  852
  0  57                  768
  0  58                  658
  0  59                  577
  0  60                  478
  0  61                  422
  0  62                  321
  0  63                  257
  0  64                  201
  0  65                  127
  0  66                  128
  0  67                   89
  0  68                   65
  0  69                   55
  0  70                   38
  0  71                   26
  0  72                   17
  0  73                   10
  0  74                    5
  0  75                    5
  0  76                    4
  0  77                    3
  0  78                    2
  0  79                    1
  0  80                    1
  0  81                    0
  0  82                    0
  0  83                    0
  0  84                    0
  0  85                    0
  0  86                    0
  0  87                    1
  0  88                    0
  0  89                    0
  0  90                    0
  0  91                    0
  0  92                    0
  0  93                    0
  0  94                    0
  0  95                    0
  0  96                    0
  0  97                    0
  0  98                    0
  0  99                    0
  0 100                    0
  0 101                    0
  0 102                    0
  0 103                    0
  0 104                    0
  0 105                    0
  0 106                    0
  0 107                    0
  0 108                    0
  0 109                    0
  0 110                    0
  0 111                    0
  0 112                    0
  0 113                    0
  0 114                    0
  0 115                    0
  0 116                    0
  0 117                    0
  0 118                    0
  0 119                    0
  0 120                    0
  0 121                    0
  0 122                    0
  0 123                    0
  0 124                    0
  0 125                    0
  0 126                    0
  1   0                    0
  1   1                   16
  1   2                   35
  1   3                   45
  1   4                   67
  1   5                   75
  1   6                  112
  1   7                  146
  1   8                  184
  1   9                  230
  1  10                  251
  1  11                  302
  1  12                  347
  1  13                  418
  1  14                  459
  1  15                  510
  1  16                  600
  1  17                  647
  1  18                  728
  1  19                  880
  1  20                 1002
  1  21                 1038
  1  22                 1156
  1  23                 1295
  1  24                 1405
  1  25                 1545
  1  26                 1633
  1  27                 1747
  1  28                 1851
  1  29                 2012
  1  30                 2095
  1  31                 2088
  1  32                 2175
  1  33                 2197
  1  34                 2275
  1  35                 2333
  1  36                 2368
  1  37                 2412
  1  38                 2436
  1  39                 2439
  1  40                 2563
  1  41                 2541
  1  42                 2485
  1  43                 2418
  1  44                 2437
  1  45                 2315
  1  46                 2238
  1  47                 2162
  1  48                 1978
  1  49                 1916
  1  50                 1648
  1  51                 1676
  1  52                 1538
  1  53                 1467
  1  54                 1370
  1  55                 1236
