  0   0                24309
  0   1                19409
  0   2                32607
  0   3                43063
  0   4                76540
  0   5                74372
  0   6               100540
  0   7               111404
  0   8               158804
  0   9               159685
  0  10               193244
  0  11               208493
  0  12               272663
  0  13               273742
  0  14               317412
  0  15               336622
  0  16               406493
  0  17               398617
  0  18               439897
  0  19               438986
  0  20               521939
  0  21               494359
  0  22               521480
  0  23               515738
  0  24               612205
  0  25               549323
  0  26               583747
  0  27               566276
  0  28               668117
  0  29               585744
  0  30               618620
  0  31               558907
  0  32               583934
  0  33               517990
  0  34               491665
  0  35               429740
  0  36               420376
  0  37               309982
  0  38               283345
  0  39               208130
  0  40               176201
  0  41               117188
  0  42                99885
  0  43                52914
  0  44                41930
  0  45                14019
  0  46                 8046
  0  47                 1474
  0  48                  721
  0  49                    0
  0  50                    0
  0  51                    0
  0  52                    0
  0  53                    0
  0  54                    0
  0  55                    0
  0  56                    0
  0  57                    0
  0  58                    0
  0  59                    0
  0  60                    0
  1   0                    0
  1   1                 5021
  1   2                12771
  1   3                18945
  1   4                28343
  1   5                40935
  1   6                62103
  1   7                73568
  1   8                92363
  1   9               113797
  1  10               143320
  1  11               159854
  1  12               187053
  1  13               215816
  1  14               253758
  1  15               279386
  1  16               311907
  1  17               347642
  1  18               391257
  1  19               413398
  1  20               438590
  1  21               469756
  1  22               507914
  1  23               519115
  1  24               530024
  1  25               565062
  1  26               591195
  1  27               592651
  1  28               592573
  1  29               625137
  1  30               644928
  1  31               640736
  1  32               611987
  1  33               600121
  1  34               577701
  1  35               538399
  1  36               476133
  1  37               450326
  1  38               371399
  1  39               310510
  1  40               245578
  1  41               197182
  1  42               139225
  1  43               108874
  1  44                66914
  1  45                46377
  1  46                20359
  1  47                 9386
  1  48                 2229
  1  49                  765
  1  50                    0
  1  51                    0
  1  52                    0
  1  53                    0
  1  54                    0
  1  55                    0
  1  56                    0
  1  57                    0
  1  58                    0
  1  59                    0
  1  60                    0
  2   0                    0
  2   1                    0
  2   2                 3467
  2   3                10852
  2   4                46205
  2   5                48780
  2   6                86124
  2   7               112808
  2   8               211528
  2   9               223045
  2  10               307740
  2  11               359917
  2  12               551702
  2  13               563409
  2  14               717664
  2  15               803227
  2  16              1120562
  2  17              1134455
  2  18              1377220
  2  19              1483132
  2  20              1954826
  2  21              1934264
  2  22              2223101
  2  23              2344807
  2  24              3010342
  2  25              2844248
  2  26              3220842
  2  27              3309584
  2  28              4187332
  2  29              3854654
  2  30              4307467
  2  31              4207662
  2  32              5595379
  2  33              4920373
  2  34              5223349
  2  35              5013620
  2  36              5387845
  2  37              4547043
  2  38              4573945
  2  39              4023381
  2  40              3444866
  2  41              2659936
  2  42              2327703
  2  43              1546784
  2  44              1303610
  2  45               754771
  2  46               570732
  2  47               218450
  2  48               125615
  2  49                26005
  2  50                12226
  2  51                    0
  2  52                    0
  2  53                    0
  2  54                    0
  2  55                    0
  2  56                    0
  2  57                    0
  2  58                    0
  2  59                    0
  2  60                    0
  3   0                    0
  3   1                    0
  3   2                    0
  3   3                 1081
  3   4                 3976
  3   5                14230
  3   6                29096
  3   7                47954
  3   8                74212
  3   9               111312
  3  10               167323
  3  11               215058
  3  12               281425
  3  13               360485
  3  14               475701
  3  15               560190
  3  16               683757
  3  17               818662
  3  18              1014298
  3  19              1146391
  3  20              1338457
  3  21              1547996
  3  22              1826283
  3  23              1994340
  3  24              2226549
  3  25              2505573
  3  26              2856116
  3  27              3022371
  3  28              3273115
  3  29              3616800
  3  30              4017735
  3  31              4207482
  3  32              4375347
  3  33              4847951
  3  34              5333831
  3  35              5358844
  3  36              5309292
  3  37              5396374
  3  38              5231158
  3  39              4866838
  3  40              4453767
  3  41              3951547
  3  42              3124699
  3  43              2650886
  3  44              1904771
  3  45              1460310
  3  46               949965
  3  47               648112
  3  48               307507
  3  49               147947
  3  50                38466
  3  51                12361
  3  52                    0
  3  53                    0
  3  54                    0
  3  55                    0
  3  56                    0
  3  57                    0
  3  58                    0
  3  59                    0
  3  60                    0
  4   0                    0
  4   1                    0
  4   2                    0
  4   3                    0
  4   4                  862
  4   5                 2353
  4   6                10583
  4   7                22755
  4   8                75188
  4   9                92506
  4  10               160190
  4  11               224222
  4  12               429110
  4  13               480682
  4  14               690208
  4  15               846034
  4  16              1353325
  4  17              1445879
  4  18              1912562
  4  19              2222022
  4  20              3271738
  4  21              3394091
  4  22              4263924
  4  23              4786647
  4  24              6727693
  4  25              6723490
  4  26              8191374
  4  27              8882625
  4  28             12065114
  4  29             11723263
  4  30             13924292
  4  31             14503074
  4  32             19919794
  4  33             18610936
  4  34             21280524
  4  35             21927805
  4  36             30960471
  4  37             26509589
  4  38             29909523
  4  39             29108634
  4  40             30418652
  4  41             26659233
  4  42             26672815
  4  43             19943082
  4  44             18266518
  4  45             13141590
  4  46             10335282
  4  47              6352069
  4  48              4890822
  4  49              1980090
  4  50              1147060
  4  51               270314
  4  52               130233
  4  53                    0
  4  54                    0
  4  55                    0
  4  56                    0
  4  57                    0
  4  58                    0
  4  59                    0
  4  60                    0
  5   0                    0
  5   1                    0
  5   2                    0
  5   3                    0
  5   4                    0
  5   5                  259
  5   6                  820
  5   7                 3508
  5   8                 9017
  5   9                24348
  5  10                48629
  5  11                83921
  5  12               133982
  5  13               215243
  5  14               331847
  5  15               451014
  5  16               614749
  5  17               833292
  5  18              1129075
  5  19              1400579
  5  20              1771252
  5  21              2219439
  5  22              2868535
  5  23              3373449
  5  24              4097322
  5  25              4933290
  5  26              6107231
  5  27              6917629
  5  28              8081779
  5  29              9429423
  5  30             11283326
  5  31             12448006
  5  32             14021864
  5  33             16083367
  5  34             18912330
  5  35             20205264
  5  36             22009370
  5  37             25434099
  5  38             29025671
  5  39             29550507
  5  40             30638226
  5  41             30749999
  5  42             30349407
  5  43             28539430
  5  44             24489084
  5  45             20573068
  5  46             16409270
  5  47             12463784
  5  48              8214238
  5  49              5817790
  5  50              2905273
  5  51              1414510
  5  52               393496
  5  53               130761
  5  54                    0
  5  55                    0
  5  56                    0
  5  57                    0
  5  58                    0
  5  59                    0
  5  60                    0
  6   0                    0
  6   1                    0
  6   2                    0
  6   3                    0
  6   4                    0
  6   5                    0
  6   6                  240
  6   7                  567
  6   8                 2399
  6   9                 5547
  6  10                16652
  6  11                33356
  6  12               105145
  6  13               139245
  6  14               251541
  6  15               376372
  6  16               740590
  6  17               882282
  6  18              1320625
  6  19              1697547
  6  20              2839135
  6  21              3162321
  6  22              4361590
  6  23              5281421
  6  24              8156655
  6  25              8730813
  6  26             11488480
  6  27             13342163
  6  28             19560788
  6  29             20319478
  6  30             25747069
  6  31             28686309
  6  32             41343214
  6  33             41295085
  6  34             50385099
  6  35             54892068
  6  36             79250435
  6  37             74353746
  6  38             90290541
  6  39             95458558
  6  40            138969124
  6  41            122430010
  6  42            141889181
  6  43            132607047
  6  44            147720713
  6  45            126425985
  6  46            109324694
  6  47             85209005
  6  48             74749341
  6  49             44154711
  6  50             33699718
  6  51             16647141
  6  52              8663113
  6  53              2305340
  6  54              1092443
  6  55                    0
  6  56                    0
  6  57                    0
  6  58                    0
  6  59                    0
  6  60                    0
  7   0                    0
  7   1                    0
  7   2                    0
  7   3                    0
  7   4                    0
  7   5                    0
  7   6                    0
  7   7                   48
  7   8                  173
  7   9                  663
  7  10                 1663
  7  11                 4947
  7  12                11138
  7  13                28664
  7  14                57841
  7  15               103877
  7  16               176003
  7  17               303707
  7  18               493770
  7  19               712883
  7  20              1033051
  7  21              1488914
  7  22              2117463
  7  23              2787501
  7  24              3713308
  7  25              4881558
  7  26              6592161
  7  27              8164691
  7  28             10334777
  7  29             13031651
  7  30             16825643
  7  31             19949362
  7  32             24360747
  7  33             29625514
  7  34             37118109
  7  35             42485918
  7  36             50133665
  7  37             59599750
  7  38             73146437
  7  39             80612448
  7  40             92563499
  7  41            109107314
  7  42            129718329
  7  43            135731983
  7  44            142139763
  7  45            142884092
  7  46            146581664
  7  47            127454060
  7  48            104340348
  7  49             87652290
  7  50             62503334
  7  51             43461894
  7  52             24789769
  7  53             12428089
  7  54              3469934
  7  55              1108662
  7  56                    0
  7  57                    0
  7  58                    0
  7  59                    0
  7  60                    0
  8   0                    0
  8   1                    0
  8   2                    0
  8   3                    0
  8   4                    0
  8   5                    0
  8   6                    0
  8   7                    0
  8   8                   38
  8   9                  110
  8  10                  580
  8  11                 1091
  8  12                 3677
  8  13                 6943
  8  14                18700
  8  15                35812
  8  16               121948
  8  17               159502
  8  18               299495
  8  19               459115
  8  20              1023987
  8  21              1251181
  8  22              1982595
  8  23              2700382
  8  24              4958190
  8  25              5702434
  8  26              8326379
  8  27             10582971
  8  28             17386599
  8  29             19434876
  8  30             26784947
  8  31             32189324
  8  32             50325209
  8  33             54244555
  8  34             71225963
  8  35             82955992
  8  36            126057524
  8  37            128384746
  8  38            165690162
  8  39            186905418
  8  40            278550781
  8  41            273519701
  8  42            345559170
  8  43            365366590
  8  44            573677644
  8  45            513042468
  8  46            588476771
  8  47            574546566
  8  48            651454821
  8  49            474691018
  8  50            436532842
  8  51            312258621
  8  52            243859571
  8  53            123931149
  8  54             77959916
  8  55             19182859
  8  56              8230423
  8  57                    0
  8  58                    0
  8  59                    0
  8  60                    0
  9   0                    0
  9   1                    0
  9   2                    0
  9   3                    0
  9   4                    0
  9   5                    0
  9   6                    0
  9   7                    0
  9   8                    0
  9   9                    6
  9  10                   25
  9  11                  128
  9  12                  289
  9  13                  852
  9  14                 1755
  9  15                 4701
  9  16                 9719
  9  17                24890
  9  18                51051
  9  19                93994
  9  20               163422
  9  21               295525
  9  22               514394
  9  23               798224
  9  24              1229208
  9  25              1887301
  9  26              2915409
  9  27              4111062
  9  28              5761953
  9  29              8155575
  9  30             11697151
  9  31             15258172
  9  32             20512121
  9  33             27368042
  9  34             37014624
  9  35             46469954
  9  36             60021133
  9  37             75830451
  9  38            100300979
  9  39            121025403
  9  40            148989663
  9  41            185012216
  9  42            239303323
  9  43            273633076
  9  44            329416326
  9  45            402040817
  9  46            502892043
  9  47            539232732
  9  48            579701550
  9  49            589636563
  9  50            604119261
  9  51            486982875
  9  52            401409916
  9  53            303704168
  9  54            196502261
  9  55            118817587
  9  56             37813032
  9  57              9853283
  9  58                    0
  9  59                    0
  9  60                    0
 10   0                    0
 10   1                    0
 10   2                    0
 10   3                    0
 10   4                    0
 10   5                    0
 10   6                    0
 10   7                    0
 10   8                    0
 10   9                    0
 10  10                   15
 10  11                   21
 10  12                  111
 10  13                  193
 10  14                  680
 10  15                 1214
 10  16                 3455
 10  17                 6148
 10  18                15916
 10  19                29561
 10  20                65962
 10  21               101627
 10  22               199689
 10  23               323534
 10  24               597954
 10  25               840761
 10  26              1424306
 10  27              2088007
 10  28              3419819
 10  29              4555177
 10  30              7009055
 10  31              9531628
 10  32             14565543
 10  33             18540038
 10  34             26398766
 10  35             34539402
 10  36             50147613
 10  37             59834622
 10  38             83283704
 10  39            104900479
 10  40            143287269
 10  41            168172800
 10  42            228260133
 10  43            266987499
 10  44            370020199
 10  45            416881924
 10  46            529125987
 10  47            621453441
 10  48            865375121
 10  49            819117380
 10  50            989343935
 10  51            932431864
 10  52           1002831635
 10  53            761518012
 10  54            674458841
 10  55            411078926
 10  56            370445006
 10  57            141530261
 10  58             40879296
 10  59                    0
 10  60                    0
 11   0                    0
 11   1                    0
 11   2                    0
 11   3                    0
 11   4                    0
 11   5                    0
 11   6                    0
 11   7                    0
 11   8                    0
 11   9                    0
 11  10                    0
 11  11                    1
 11  12                    0
 11  13                   12
 11  14                   27
 11  15                  110
 11  16                  207
 11  17                  524
 11  18                 1117
 11  19                 2621
 11  20                 5176
 11  21                11072
 11  22                20137
 11  23                38332
 11  24                66614
 11  25               117540
 11  26               193537
 11  27               319239
 11  28               499605
 11  29               791409
 11  30              1200383
 11  31              1817935
 11  32              2640713
 11  33              3899039
 11  34              5529839
 11  35              7844403
 11  36             10849318
 11  37             15053913
 11  38             20511121
 11  39             27678466
 11  40             36454621
 11  41             48798350
 11  42             64050882
 11  43             82591397
 11  44            105974685
 11  45            137223075
 11  46            173300176
 11  47            217593771
 11  48            269319280
 11  49            334802847
 11  50            409185395
 11  51            467672053
 11  52            488583372
 11  53            492654879
 11  54            511074958
 11  55            392307014
 11  56            312202779
 11  57            227921954
 11  58            157891191
 11  59             60064913
 11  60                    0
 12   0                    0
 12   1                    0
 12   2                    0
 12   3                    0
 12   4                    0
 12   5                    0
 12   6                    0
 12   7                    0
 12   8                    0
 12   9                    0
 12  10                    0
 12  11                    0
 12  12                    0
 12  13                    4
 12  14                   12
 12  15                   22
 12  16                   75
 12  17                  125
 12  18                  421
 12  19                  712
 12  20                 1844
 12  21                 2991
 12  22                 7379
 12  23                11490
 12  24                24834
 12  25                37950
 12  26                74663
 12  27               110394
 12  28               204178
 12  29               291304
 12  30               504909
 12  31               707041
 12  32              1178185
 12  33              1600472
 12  34              2518535
 12  35              3373816
 12  36              5288367
 12  37              6845266
 12  38             10306287
 12  39             13274403
 12  40             19819981
 12  41             24761342
 12  42             35747731
 12  43             44131856
 12  44             64166435
 12  45             77104172
 12  46            108214265
 12  47            128871576
 12  48            184583466
 12  49            209623921
 12  50            288415027
 12  51            324953260
 12  52            436303912
 12  53            443011610
 12  54            511673239
 12  55            462115519
 12  56            540279848
 12  57            382244392
 12  58            308260075
 12  59            193352661
 12  60            253807796
