  0   0                  604
  0   1                  564
  0   2                  998
  0   3                 1280
  0   4                 2050
  0   5                 2565
  0   6                 3719
  0   7                 4725
  0   8                 7081
  0   9                 8259
  0  10                10645
  0  11                12806
  0  12                16182
  0  13                18733
  0  14                22866
  0  15                26123
  0  16                32040
  0  17                35622
  0  18                40920
  0  19                45874
  0  20                51627
  0  21                56655
  0  22                63864
  0  23                68625
  0  24                77829
  0  25                81952
  0  26                88446
  0  27                93236
  0  28               101009
  0  29               103977
  0  30               110899
  0  31               113942
  0  32               123175
  0  33               124414
  0  34               130063
  0  35               131494
  0  36               136514
  0  37               137228
  0  38               141892
  0  39               141103
  0  40               151801
  0  41               145203
  0  42               149434
  0  43               147944
  0  44               151722
  0  45               148710
  0  46               152560
  0  47               146372
  0  48               166802
  0  49               151516
  0  50               156291
  0  51               152302
  0  52               155999
  0  53               151741
  0  54               146554
  0  55               138510
  0  56               147157
  0  57               126008
  0  58               123121
  0  59               108966
  0  60               101509
  0  61                83197
  0  62                74662
  0  63                61138
  0  64                52614
  0  65                37775
  0  66                29238
  0  67                20591
  0  68                14363
  0  69                 8576
  0  70                 5739
  0  71                 2978
  0  72                 1702
  0  73                  902
  0  74                  312
  0  75                  123
  0  76                   70
  0  77                    0
  0  78                    0
  0  79                    0
  0  80                    0
  0  81                    0
  0  82                    0
  0  83                    0
  0  84                    0
  0  85                    0
  0  86                    0
  0  87                    0
  0  88                    0
  1   0                    0
  1   1                   88
  1   2                  227
  1   3                  417
  1   4                  657
  1   5                  978
  1   6                 1502
  1   7                 2017
  1   8                 2966
  1   9                 3972
  1  10                 5292
  1  11                 6669
  1  12                 8944
  1  13                11029
  1  14                13758
  1  15                16503
  1  16                20223
  1  17                23707
  1  18                28721
  1  19                32511
  1  20                38037
  1  21                42717
  1  22                48998
  1  23                54449
  1  24                60774
  1  25                67305
  1  26                74132
  1  27                79690
  1  28                86934
  1  29                92387
  1  30                99200
  1  31               104268
  1  32               110175
  1  33               116282
  1  34               121600
  1  35               126443
  1  36               131904
  1  37               133573
  1  38               138616
  1  39               140312
  1  40               143942
  1  41               146780
  1  42               150730
  1  43               151469
  1  44               153142
  1  45               151996
  1  46               154785
  1  47               154012
  1  48               154175
  1  49               157903
  1  50               161286
  1  51               158126
  1  52               160108
  1  53               156579
  1  54               159731
  1  55               152963
  1  56               148790
  1  57               147147
  1  58               142471
  1  59               132125
  1  60               123378
  1  61               110902
  1  62                97886
  1  63                83765
  1  64                72837
  1  65                59559
  1  66                47407
  1  67                35529
  1  68                25957
  1  69                17850
  1  70                11341
  1  71                 6802
  1  72                 3762
  1  73                 2064
  1  74                 1027
  1  75                  414
  1  76                  129
  1  77                   82
  1  78                    0
  1  79                    0
  1  80                    0
  1  81                    0
  1  82                    0
  1  83                    0
  1  84                    0
  1  85                    0
  1  86                    0
  1  87                    0
  1  88                    0
  2   0                    0
  2   1                    0
  2   2                   50
  2   3                  184
  2   4                  385
  2   5                  608
  2   6                 1085
  2   7                 1483
  2   8                 2394
  2   9                 3365
  2  10                 4999
  2  11                 6483
  2  12                 9174
  2  13                11769
  2  14                15443
  2  15                19162
  2  16                24271
  2  17                29529
  2  18                35844
  2  19                42835
  2  20                51893
  2  21                60278
  2  22                70640
  2  23                79995
  2  24                91933
  2  25               102626
  2  26               116118
  2  27               128296
  2  28               143057
  2  29               153686
  2  30               168118
  2  31               179681
  2  32               194813
  2  33               205913
  2  34               219479
  2  35               230951
  2  36               244752
  2  37               251861
  2  38               263967
  2  39               269306
  2  40               281000
  2  41               283908
  2  42               294600
  2  43               297368
  2  44               308299
  2  45               307125
  2  46               313766
  2  47               311871
  2  48               318206
  2  49               315101
  2  50               321977
  2  51               323096
  2  52               332176
  2  53               321188
  2  54               332114
  2  55               320365
  2  56               325779
  2  57               312567
  2  58               310586
  2  59               295865
  2  60               289494
  2  61               263898
  2  62               250056
  2  63               216886
  2  64               195662
  2  65               165816
  2  66               142551
  2  67               111663
  2  68                90321
  2  69                65161
  2  70                47213
  2  71                30296
  2  72                19217
  2  73                10506
  2  74                 5886
  2  75                 2599
  2  76                 1148
  2  77                  353
  2  78                  154
  2  79                    0
  2  80                    0
  2  81                    0
  2  82                    0
  2  83                    0
  2  84                    0
  2  85                    0
  2  86                    0
  2  87                    0
  2  88                    0
  3   0                    0
  3   1                    0
  3   2                    0
  3   3                   19
  3   4                   86
  3   5                  222
  3   6                  445
  3   7                  761
  3   8                 1263
  3   9                 2021
  3  10                 3026
  3  11                 4423
  3  12                 6427
  3  13                 8729
  3  14                11817
  3  15                15699
  3  16                20531
  3  17                26069
  3  18                32981
  3  19                40566
  3  20                49483
  3  21                59311
  3  22                71417
  3  23                84175
  3  24                98285
  3  25               113406
  3  26               129269
  3  27               146276
  3  28               164801
  3  29               183725
  3  30               205301
  3  31               224875
  3  32               245638
  3  33               263824
  3  34               285318
  3  35               304463
  3  36               324467
  3  37               342700
  3  38               361932
  3  39               379622
  3  40               395514
  3  41               407626
  3  42               421923
  3  43               431318
  3  44               446671
  3  45               454510
  3  46               468231
  3  47               471432
  3  48               477942
  3  49               479405
  3  50               486235
  3  51               487084
  3  52               497453
  3  53               502368
  3  54               501966
  3  55               501323
  3  56               502879
  3  57               496579
  3  58               500464
  3  59               477454
  3  60               474169
  3  61               450956
  3  62               432989
  3  63               405803
  3  64               369791
  3  65               323646
  3  66               287041
  3  67               244306
  3  68               208302
  3  69               161058
  3  70               126697
  3  71                92123
  3  72                64647
  3  73                40727
  3  74                23451
  3  75                13446
  3  76                 7487
  3  77                 2649
  3  78                 1072
  3  79                  554
  3  80                    0
  3  81                    0
  3  82                    0
  3  83                    0
  3  84                    0
  3  85                    0
  3  86                    0
  3  87                    0
  3  88                    0
  4   0                    0
  4   1                    0
  4   2                    0
  4   3                    0
  4   4                   12
  4   5                   46
  4   6                  145
  4   7                  316
  4   8                 1550
  4   9                 1827
  4  10                 3153
  4  11                 4449
  4  12                 6946
  4  13                 9566
  4  14                13774
  4  15                18071
  4  16                27914
  4  17                33804
  4  18                45513
  4  19                56634
  4  20                72443
  4  21                87925
  4  22               110629
  4  23               132384
  4  24               167668
  4  25               192359
  4  26               230011
  4  27               264667
  4  28               312787
  4  29               351556
  4  30               406990
  4  31               454823
  4  32               530381
  4  33               573679
  4  34               647759
  4  35               703444
  4  36               781966
  4  37               841197
  4  38               926167
  4  39               987931
  4  40              1108341
  4  41              1144273
  4  42              1237327
