  0   0                  757
  0   1                  561
  0   2                  869
  0   3                 1162
  0   4                 1645
  0   5                 1968
  0   6                 2700
  0   7                 2925
  0   8                 3551
  0   9                 4071
  0  10                 4894
  0  11                 5411
  0  12                 6324
  0  13                 6868
  0  14                 9600
  0  15                 9492
  0  16                11031
  0  17                11664
  0  18                13305
  0  19                14313
  0  20                14985
  0  21                15498
  0  22                16423
  0  23                16667
  0  24                17278
  0  25                17237
  0  26                17770
  0  27                17989
  0  28                20617
  0  29                18600
  0  30                19204
  0  31                18475
  0  32                18356
  0  33                16483
  0  34                16263
  0  35                14528
  0  36                14057
  0  37                12674
  0  38                11712
  0  39                10326
  0  40                 9653
  0  41                 8285
  0  42                 7526
  0  43                 6176
  0  44                 5024
  0  45                 4001
  0  46                 2937
  0  47                 2199
  0  48                 1691
  0  49                 1137
  0  50                  778
  0  51                  508
  0  52                  298
  0  53                  196
  0  54                  136
  0  55                   70
  0  56                   44
  0  57                   24
  0  58                   10
  0  59                    5
  0  60                    4
  0  61                    1
  0  62                    0
  0  63                    0
  0  64                    0
  0  65                    0
  0  66                    0
  0  67                    0
  0  68                    0
  0  69                    0
  0  70                    0
  0  71                    0
  0  72                    0
  0  73                    0
  0  74                    0
  0  75                    0
  0  76                    0
  0  77                    0
  0  78                    0
  0  79                    0
  0  80                    0
  0  81                    0
  0  82                    0
  0  83                    0
  0  84                    0
  1   0                    0
  1   1                  165
  1   2                  441
  1   3                  574
  1   4                  870
  1   5                 1066
  1   6                 1583
  1   7                 1966
  1   8                 2509
  1   9                 3026
  1  10                 3596
  1  11                 4136
  1  12                 4900
  1  13                 5389
  1  14                 6104
  1  15                 7672
  1  16                 8846
  1  17                 9741
  1  18                11025
  1  19                12085
  1  20                13538
  1  21                14235
  1  22                15346
  1  23                15869
  1  24                16391
  1  25                17270
  1  26                17732
  1  27                17706
  1  28                17919
  1  29                19110
  1  30                19576
  1  31                19401
  1  32                19190
  1  33                18609
  1  34                18040
  1  35                17159
  1  36                15951
  1  37                14786
  1  38                13888
  1  39                12458
  1  40                11508
  1  41                10230
  1  42                 9469
